,datetime,moon_phase,normalized_phase
5843,2023-10-21 08:30:00,41.2694091796875,0.412694091796875
5844,2023-10-21 09:00:00,41.49867630004883,0.41498676300048826
5845,2023-10-21 09:30:00,41.72821807861328,0.41728218078613283
5846,2023-10-21 10:00:00,41.9580192565918,0.41958019256591794
5847,2023-10-21 10:30:00,42.188079833984375,0.42188079833984377
5848,2023-10-21 11:00:00,42.41839599609375,0.4241839599609375
5849,2023-10-21 11:30:00,42.64896011352539,0.4264896011352539
5850,2023-10-21 12:00:00,42.87976837158203,0.42879768371582033
5851,2023-10-21 12:30:00,43.110816955566406,0.43110816955566406
5852,2023-10-21 13:00:00,43.34210205078125,0.4334210205078125
5853,2023-10-21 13:30:00,43.57361602783203,0.4357361602783203
5854,2023-10-21 14:00:00,43.805355072021484,0.43805355072021485
5855,2023-10-21 14:30:00,44.037315368652344,0.4403731536865234
5856,2023-10-21 15:00:00,44.26948928833008,0.4426948928833008
5857,2023-10-21 15:30:00,44.50187683105469,0.4450187683105469
5858,2023-10-21 16:00:00,44.734466552734375,0.44734466552734375
5859,2023-10-21 16:30:00,44.96725845336914,0.4496725845336914
5860,2023-10-21 17:00:00,45.20024490356445,0.4520024490356445
5861,2023-10-21 17:30:00,45.43342208862305,0.4543342208862305
5862,2023-10-21 18:00:00,45.666786193847656,0.4566678619384766
5863,2023-10-21 18:30:00,45.90032958984375,0.4590032958984375
5864,2023-10-21 19:00:00,46.13405227661133,0.46134052276611326
5865,2023-10-21 19:30:00,46.367942810058594,0.46367942810058593
5866,2023-10-21 20:00:00,46.60199737548828,0.4660199737548828
5867,2023-10-21 20:30:00,46.836212158203125,0.4683621215820313
5868,2023-10-21 21:00:00,47.07058334350586,0.4707058334350586
5869,2023-10-21 21:30:00,47.30510711669922,0.4730510711669922
5870,2023-10-21 22:00:00,47.539772033691406,0.4753977203369141
5871,2023-10-21 22:30:00,47.77457809448242,0.4777457809448242
5872,2023-10-21 23:00:00,48.009521484375,0.48009521484375
5873,2023-10-21 23:30:00,48.244590759277344,0.48244590759277345
5874,2023-10-22 00:00:00,48.47978591918945,0.48479785919189455
5875,2023-10-22 00:30:00,48.71510314941406,0.48715103149414063
5876,2023-10-22 01:00:00,48.950531005859375,0.48950531005859377
5877,2023-10-22 01:30:00,49.18606948852539,0.4918606948852539
5878,2023-10-22 02:00:00,49.42170715332031,0.4942170715332031
5879,2023-10-22 02:30:00,49.657447814941406,0.4965744781494141
5880,2023-10-22 03:00:00,49.893280029296875,0.49893280029296877
5881,2023-10-22 03:30:00,50.12919998168945,0.5012919998168945
5882,2023-10-22 04:00:00,50.365203857421875,0.5036520385742187
5883,2023-10-22 04:30:00,50.60128402709961,0.5060128402709961
5884,2023-10-22 05:00:00,50.837432861328125,0.5083743286132812
5885,2023-10-22 05:30:00,51.07365036010742,0.5107365036010743
5886,2023-10-22 06:00:00,51.309932708740234,0.5130993270874024
5887,2023-10-22 06:30:00,51.5462646484375,0.515462646484375
5888,2023-10-22 07:00:00,51.782649993896484,0.5178264999389648
5889,2023-10-22 07:30:00,52.019081115722656,0.5201908111572265
5890,2023-10-22 08:00:00,52.255550384521484,0.5225555038452149
5891,2023-10-22 08:30:00,52.4920539855957,0.524920539855957
5892,2023-10-22 09:00:00,52.72858810424805,0.5272858810424804
5893,2023-10-22 09:30:00,52.965145111083984,0.5296514511108399
5894,2023-10-22 10:00:00,53.201717376708984,0.5320171737670898
5895,2023-10-22 10:30:00,53.43830490112305,0.5343830490112305
5896,2023-10-22 11:00:00,53.674896240234375,0.5367489624023437
5897,2023-10-22 11:30:00,53.91149139404297,0.5391149139404297
5898,2023-10-22 12:00:00,54.1480827331543,0.541480827331543
5899,2023-10-22 12:30:00,54.38466262817383,0.5438466262817383
5900,2023-10-22 13:00:00,54.6212272644043,0.5462122726440429
5901,2023-10-22 13:30:00,54.85777282714844,0.5485777282714843
5902,2023-10-22 14:00:00,55.09429168701172,0.5509429168701172
5903,2023-10-22 14:30:00,55.330780029296875,0.5533078002929688
5904,2023-10-22 15:00:00,55.56722640991211,0.5556722640991211
5905,2023-10-22 15:30:00,55.80363464355469,0.5580363464355469
5906,2023-10-22 16:00:00,56.03999328613281,0.5603999328613282
5907,2023-10-22 16:30:00,56.27629470825195,0.5627629470825195
5908,2023-10-22 17:00:00,56.51253890991211,0.5651253890991211
5909,2023-10-22 17:30:00,56.74871826171875,0.5674871826171874
5910,2023-10-22 18:00:00,56.984825134277344,0.5698482513427734
5911,2023-10-22 18:30:00,57.220855712890625,0.5722085571289063
5912,2023-10-22 19:00:00,57.45680618286133,0.5745680618286133
5913,2023-10-22 19:30:00,57.692665100097656,0.5769266510009765
5914,2023-10-22 20:00:00,57.92843246459961,0.5792843246459961
5915,2023-10-22 20:30:00,58.16409683227539,0.5816409683227539
5916,2023-10-22 21:00:00,58.399658203125,0.58399658203125
5917,2023-10-22 21:30:00,58.635108947753906,0.5863510894775391
5918,2023-10-22 22:00:00,58.870445251464844,0.5887044525146484
5919,2023-10-22 22:30:00,59.105655670166016,0.5910565567016601
5920,2023-10-22 23:00:00,59.34074020385742,0.5934074020385742
5921,2023-10-22 23:30:00,59.57569122314453,0.5957569122314453
5922,2023-10-23 00:00:00,59.81050109863281,0.5981050109863282
5923,2023-10-23 00:30:00,60.045166015625,0.60045166015625
5924,2023-10-23 01:00:00,60.27967834472656,0.6027967834472656
5925,2023-10-23 01:30:00,60.514034271240234,0.6051403427124024
5926,2023-10-23 02:00:00,60.74822998046875,0.6074822998046875
5927,2023-10-23 02:30:00,60.98225402832031,0.6098225402832032
5928,2023-10-23 03:00:00,61.21610641479492,0.6121610641479492
5929,2023-10-23 03:30:00,61.44977569580078,0.6144977569580078
5930,2023-10-23 04:00:00,61.68326187133789,0.6168326187133789
5931,2023-10-23 04:30:00,61.91655349731445,0.6191655349731445
5932,2023-10-23 05:00:00,62.1496467590332,0.6214964675903321
5933,2023-10-23 05:30:00,62.382537841796875,0.6238253784179687
5934,2023-10-23 06:00:00,62.6152229309082,0.626152229309082
5935,2023-10-23 06:30:00,62.847686767578125,0.6284768676757813
5936,2023-10-23 07:00:00,63.079933166503906,0.6307993316650391
5937,2023-10-23 07:30:00,63.31195068359375,0.6331195068359375
5938,2023-10-23 08:00:00,63.54373550415039,0.6354373550415039
5939,2023-10-23 08:30:00,63.77528381347656,0.6377528381347656
5940,2023-10-23 09:00:00,64.00658416748047,0.6400658416748047
5941,2023-10-23 09:30:00,64.23764038085938,0.6423764038085937
5942,2023-10-23 10:00:00,64.46842956542969,0.6446842956542969
5943,2023-10-23 10:30:00,64.69896697998047,0.6469896697998047
5944,2023-10-23 11:00:00,64.92922973632812,0.6492922973632812
5945,2023-10-23 11:30:00,65.15921783447266,0.6515921783447266
5946,2023-10-23 12:00:00,65.38892364501953,0.6538892364501954
5947,2023-10-23 12:30:00,65.61834716796875,0.6561834716796875
5948,2023-10-23 13:00:00,65.84748077392578,0.6584748077392578
5949,2023-10-23 13:30:00,66.0763168334961,0.660763168334961
5950,2023-10-23 14:00:00,66.30484008789062,0.6630484008789063
5951,2023-10-23 14:30:00,66.5330581665039,0.6653305816650391
5952,2023-10-23 15:00:00,66.7609634399414,0.667609634399414
5953,2023-10-23 15:30:00,66.9885482788086,0.6698854827880859
5954,2023-10-23 16:00:00,67.2157974243164,0.672157974243164
5955,2023-10-23 16:30:00,67.44271850585938,0.6744271850585938
5956,2023-10-23 17:00:00,67.66929626464844,0.6766929626464844
5957,2023-10-23 17:30:00,67.8955307006836,0.6789553070068359
5958,2023-10-23 18:00:00,68.12141418457031,0.6812141418457032
5959,2023-10-23 18:30:00,68.34693908691406,0.6834693908691406
5960,2023-10-23 19:00:00,68.57209777832031,0.6857209777832032
5961,2023-10-23 19:30:00,68.79689025878906,0.6879689025878907
5962,2023-10-23 20:00:00,69.02130889892578,0.6902130889892578
5963,2023-10-23 20:30:00,69.2453384399414,0.6924533843994141
5964,2023-10-23 21:00:00,69.46898651123047,0.6946898651123047
5965,2023-10-23 21:30:00,69.69224548339844,0.6969224548339844
5966,2023-10-23 22:00:00,69.91509246826172,0.6991509246826172
5967,2023-10-23 22:30:00,70.13754272460938,0.7013754272460937
5968,2023-10-23 23:00:00,70.35958099365234,0.7035958099365235
5969,2023-10-23 23:30:00,70.5811996459961,0.705811996459961
5970,2023-10-24 00:00:00,70.80239868164062,0.7080239868164062
5971,2023-10-24 00:30:00,71.02316284179688,0.7102316284179687
5972,2023-10-24 01:00:00,71.24349212646484,0.7124349212646485
5973,2023-10-24 01:30:00,71.46338653564453,0.7146338653564454
5974,2023-10-24 02:00:00,71.68283081054688,0.7168283081054687
5975,2023-10-24 02:30:00,71.90181732177734,0.7190181732177734
5976,2023-10-24 03:00:00,72.12034606933594,0.7212034606933594
5977,2023-10-24 03:30:00,72.33841705322266,0.7233841705322266
5978,2023-10-24 04:00:00,72.5560073852539,0.7255600738525391
5979,2023-10-24 04:30:00,72.77312469482422,0.7277312469482422
5980,2023-10-24 05:00:00,72.98976135253906,0.7298976135253906
5981,2023-10-24 05:30:00,73.20590209960938,0.7320590209960938
5982,2023-10-24 06:00:00,73.42155456542969,0.7342155456542969
5983,2023-10-24 06:30:00,73.63670349121094,0.7363670349121094
5984,2023-10-24 07:00:00,73.85134887695312,0.7385134887695313
5985,2023-10-24 07:30:00,74.06547546386719,0.7406547546386719
5986,2023-10-24 08:00:00,74.27909088134766,0.7427909088134765
5987,2023-10-24 08:30:00,74.49217987060547,0.7449217987060547
5988,2023-10-24 09:00:00,74.7047348022461,0.747047348022461
5989,2023-10-24 09:30:00,74.91675567626953,0.7491675567626953
5990,2023-10-24 10:00:00,75.12823486328125,0.7512823486328125
5991,2023-10-24 10:30:00,75.33916473388672,0.7533916473388672
5992,2023-10-24 11:00:00,75.5495376586914,0.755495376586914
5993,2023-10-24 11:30:00,75.75935363769531,0.7575935363769531
5994,2023-10-24 12:00:00,75.9686050415039,0.7596860504150391
5995,2023-10-24 12:30:00,76.17728424072266,0.7617728424072265
5996,2023-10-24 13:00:00,76.38538360595703,0.7638538360595704
5997,2023-10-24 13:30:00,76.59290313720703,0.7659290313720704
5998,2023-10-24 14:00:00,76.79983520507812,0.7679983520507813
5999,2023-10-24 14:30:00,77.00616455078125,0.7700616455078125
6000,2023-10-24 15:00:00,77.21189880371094,0.7721189880371093
6001,2023-10-24 15:30:00,77.41702270507812,0.7741702270507812
6002,2023-10-24 16:00:00,77.62154388427734,0.7762154388427734
6003,2023-10-24 16:30:00,77.825439453125,0.77825439453125
6004,2023-10-24 17:00:00,78.0287094116211,0.7802870941162109
6005,2023-10-24 17:30:00,78.23135375976562,0.7823135375976562
6006,2023-10-24 18:00:00,78.43335723876953,0.7843335723876953
6007,2023-10-24 18:30:00,78.63472747802734,0.7863472747802734
6008,2023-10-24 19:00:00,78.83544921875,0.7883544921875
6009,2023-10-24 19:30:00,79.03551483154297,0.7903551483154296
6010,2023-10-24 20:00:00,79.23492431640625,0.7923492431640625
6011,2023-10-24 20:30:00,79.43367004394531,0.7943367004394531
6012,2023-10-24 21:00:00,79.63174438476562,0.7963174438476562
6013,2023-10-24 21:30:00,79.82913970947266,0.7982913970947265
6014,2023-10-24 22:00:00,80.02586364746094,0.8002586364746094
6015,2023-10-24 22:30:00,80.22189331054688,0.8022189331054688
6016,2023-10-24 23:00:00,80.417236328125,0.80417236328125
6017,2023-10-24 23:30:00,80.61187744140625,0.8061187744140625
6018,2023-10-25 00:00:00,80.80581665039062,0.8080581665039063
6019,2023-10-25 00:30:00,80.9990463256836,0.809990463256836
6020,2023-10-25 01:00:00,81.19156646728516,0.8119156646728516
6021,2023-10-25 01:30:00,81.38336181640625,0.8138336181640625
6022,2023-10-25 02:00:00,81.57443237304688,0.8157443237304688
6023,2023-10-25 02:30:00,81.7647705078125,0.817647705078125
6024,2023-10-25 03:00:00,81.95437622070312,0.8195437622070313
6025,2023-10-25 03:30:00,82.14323425292969,0.8214323425292969
6026,2023-10-25 04:00:00,82.33134460449219,0.8233134460449218
6027,2023-10-25 04:30:00,82.51870727539062,0.8251870727539062
6028,2023-10-25 05:00:00,82.70531463623047,0.8270531463623046
6029,2023-10-25 05:30:00,82.89115142822266,0.8289115142822265
6030,2023-10-25 06:00:00,83.07622528076172,0.8307622528076172
6031,2023-10-25 06:30:00,83.2605209350586,0.8326052093505859
6032,2023-10-25 07:00:00,83.44403839111328,0.8344403839111328
6033,2023-10-25 07:30:00,83.62677001953125,0.8362677001953125
6034,2023-10-25 08:00:00,83.80870819091797,0.8380870819091797
6035,2023-10-25 08:30:00,83.98985290527344,0.8398985290527343
6036,2023-10-25 09:00:00,84.17020416259766,0.8417020416259766
6037,2023-10-25 09:30:00,84.34973907470703,0.8434973907470703
6038,2023-10-25 10:00:00,84.5284652709961,0.8452846527099609
6039,2023-10-25 10:30:00,84.70638275146484,0.8470638275146485
6040,2023-10-25 11:00:00,84.88346862792969,0.8488346862792969
6041,2023-10-25 11:30:00,85.05973815917969,0.8505973815917969
6042,2023-10-25 12:00:00,85.23516845703125,0.8523516845703125
6043,2023-10-25 12:30:00,85.4097671508789,0.854097671508789
6044,2023-10-25 13:00:00,85.5835189819336,0.8558351898193359
6045,2023-10-25 13:30:00,85.75642395019531,0.8575642395019532
6046,2023-10-25 14:00:00,85.92848205566406,0.8592848205566406
6047,2023-10-25 14:30:00,86.09967803955078,0.8609967803955079
6048,2023-10-25 15:00:00,86.27001190185547,0.8627001190185547
6049,2023-10-25 15:30:00,86.43948364257812,0.8643948364257813
6050,2023-10-25 16:00:00,86.60808563232422,0.8660808563232422
6051,2023-10-25 16:30:00,86.77580261230469,0.8677580261230469
6052,2023-10-25 17:00:00,86.9426498413086,0.869426498413086
6053,2023-10-25 17:30:00,87.10860443115234,0.8710860443115235
6054,2023-10-25 18:00:00,87.27366638183594,0.8727366638183593
6055,2023-10-25 18:30:00,87.43783569335938,0.8743783569335938
6056,2023-10-25 19:00:00,87.60110473632812,0.8760110473632813
6057,2023-10-25 19:30:00,87.76346588134766,0.8776346588134766
6058,2023-10-25 20:00:00,87.92491912841797,0.8792491912841797
6059,2023-10-25 20:30:00,88.08545684814453,0.8808545684814453
6060,2023-10-25 21:00:00,88.24507141113281,0.8824507141113281
6061,2023-10-25 21:30:00,88.40377044677734,0.8840377044677734
6062,2023-10-25 22:00:00,88.56153869628906,0.8856153869628907
6063,2023-10-25 22:30:00,88.71836853027344,0.8871836853027344
6064,2023-10-25 23:00:00,88.874267578125,0.88874267578125
6065,2023-10-25 23:30:00,89.02922821044922,0.8902922821044922
6066,2023-10-26 00:00:00,89.18323516845703,0.8918323516845703
6067,2023-10-26 00:30:00,89.33629608154297,0.8933629608154297
6068,2023-10-26 01:00:00,89.48839569091797,0.8948839569091797
6069,2023-10-26 01:30:00,89.63954162597656,0.8963954162597656
6070,2023-10-26 02:00:00,89.78972625732422,0.8978972625732422
6071,2023-10-26 02:30:00,89.9389419555664,0.8993894195556641
6072,2023-10-26 03:00:00,90.0871810913086,0.900871810913086
6073,2023-10-26 03:30:00,90.23444366455078,0.9023444366455078
6074,2023-10-26 04:00:00,90.38072967529297,0.9038072967529297
6075,2023-10-26 04:30:00,90.52603149414062,0.9052603149414062
6076,2023-10-26 05:00:00,90.67034912109375,0.9067034912109375
6077,2023-10-26 05:30:00,90.81366729736328,0.9081366729736328
6078,2023-10-26 06:00:00,90.95598602294922,0.9095598602294922
6079,2023-10-26 06:30:00,91.0973129272461,0.910973129272461
6080,2023-10-26 07:00:00,91.23762512207031,0.9123762512207031
6081,2023-10-26 07:30:00,91.37693786621094,0.9137693786621094
6082,2023-10-26 08:00:00,91.5152359008789,0.9151523590087891
6083,2023-10-26 08:30:00,91.65251922607422,0.9165251922607421
6084,2023-10-26 09:00:00,91.78877258300781,0.9178877258300782
6085,2023-10-26 09:30:00,91.92401123046875,0.9192401123046875
6086,2023-10-26 10:00:00,92.05821990966797,0.9205821990966797
6087,2023-10-26 10:30:00,92.19139862060547,0.9219139862060547
6088,2023-10-26 11:00:00,92.32353973388672,0.9232353973388672
6089,2023-10-26 11:30:00,92.45464324951172,0.9245464324951171
6090,2023-10-26 12:00:00,92.58470916748047,0.9258470916748047
6091,2023-10-26 12:30:00,92.7137222290039,0.927137222290039
6092,2023-10-26 13:00:00,92.84169006347656,0.9284169006347657
6093,2023-10-26 13:30:00,92.9686050415039,0.929686050415039
6094,2023-10-26 14:00:00,93.09446716308594,0.9309446716308594
6095,2023-10-26 14:30:00,93.21926879882812,0.9321926879882813
6096,2023-10-26 15:00:00,93.34300231933594,0.9334300231933593
6097,2023-10-26 15:30:00,93.4656753540039,0.9346567535400391
6098,2023-10-26 16:00:00,93.58727264404297,0.9358727264404297
6099,2023-10-26 16:30:00,93.70780181884766,0.9370780181884766
6100,2023-10-26 17:00:00,93.82725524902344,0.9382725524902343
6101,2023-10-26 17:30:00,93.94563293457031,0.9394563293457031
6102,2023-10-26 18:00:00,94.06291961669922,0.9406291961669921
6103,2023-10-26 18:30:00,94.17913055419922,0.9417913055419922
6104,2023-10-26 19:00:00,94.29425048828125,0.9429425048828125
6105,2023-10-26 19:30:00,94.40827941894531,0.9440827941894532
6106,2023-10-26 20:00:00,94.52120971679688,0.9452120971679687
6107,2023-10-26 20:30:00,94.63304901123047,0.9463304901123046
6108,2023-10-26 21:00:00,94.74378967285156,0.9474378967285156
6109,2023-10-26 21:30:00,94.85342407226562,0.9485342407226562
6110,2023-10-26 22:00:00,94.96195220947266,0.9496195220947266
6111,2023-10-26 22:30:00,95.06937408447266,0.9506937408447266
6112,2023-10-26 23:00:00,95.17568969726562,0.9517568969726562
6113,2023-10-26 23:30:00,95.2808837890625,0.952808837890625
6114,2023-10-27 00:00:00,95.38496398925781,0.9538496398925781
6115,2023-10-27 00:30:00,95.48793029785156,0.9548793029785156
6116,2023-10-27 01:00:00,95.58977508544922,0.9558977508544921
6117,2023-10-27 01:30:00,95.69049835205078,0.9569049835205078
6118,2023-10-27 02:00:00,95.79009246826172,0.9579009246826172
6119,2023-10-27 02:30:00,95.88855743408203,0.9588855743408203
6120,2023-10-27 03:00:00,95.98589324951172,0.9598589324951172
6121,2023-10-27 03:30:00,96.08209228515625,0.9608209228515625
6122,2023-10-27 04:00:00,96.17716217041016,0.9617716217041016
6123,2023-10-27 04:30:00,96.2710952758789,0.962710952758789
6124,2023-10-27 05:00:00,96.36388397216797,0.9636388397216797
6125,2023-10-27 05:30:00,96.45553588867188,0.9645553588867187
6126,2023-10-27 06:00:00,96.5460433959961,0.965460433959961
6127,2023-10-27 06:30:00,96.63540649414062,0.9663540649414063
6128,2023-10-27 07:00:00,96.72362518310547,0.9672362518310547
6129,2023-10-27 07:30:00,96.8106918334961,0.968106918334961
6130,2023-10-27 08:00:00,96.8966064453125,0.968966064453125
6131,2023-10-27 08:30:00,96.98136901855469,0.9698136901855469
6132,2023-10-27 09:00:00,97.06497192382812,0.9706497192382812
6133,2023-10-27 09:30:00,97.14742279052734,0.9714742279052735
6134,2023-10-27 10:00:00,97.22871398925781,0.9722871398925781
6135,2023-10-27 10:30:00,97.30885314941406,0.9730885314941407
6136,2023-10-27 11:00:00,97.38782501220703,0.9738782501220703
6137,2023-10-27 11:30:00,97.46562957763672,0.9746562957763671
6138,2023-10-27 12:00:00,97.54227447509766,0.9754227447509766
