timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-07-17 11:00:00,100.5,0.0,13.5,11.0,29.79,200.0,9.969999999999999
2023-07-17 12:00:00,102.5,0.0,17.0,9.5,29.8,300.0,10.0
2023-07-17 13:00:00,102.0,0.0,21.0,10.0,29.79,310.0,10.0
2023-07-17 14:00:00,101.5,0.0,19.0,11.5,29.785,335.0,9.969999999999999
2023-07-17 15:00:00,99.0,0.0,9.0,15.0,29.77,350.0,10.0
2023-07-17 16:00:00,99.0,0.0,20.0,18.0,29.76,350.0,10.0
2023-07-17 17:00:00,97.5,0.0,20.5,18.5,29.770000000000003,350.0,9.969999999999999
2023-07-17 18:00:00,94.0,0.0,13.0,21.0,29.8,360.0,10.0
2023-07-17 19:00:00,88.0,0.0,6.0,26.0,29.82,360.0,10.0
2023-07-17 20:00:00,88.0,0.0,6.0,24.5,29.825,245.0,9.969999999999999
2023-07-17 21:00:00,85.0,0.0,8.0,28.0,29.83,180.0,10.0
2023-07-17 22:00:00,83.0,0.0,7.0,31.0,29.82,160.0,10.0
2023-07-17 23:00:00,81.66666666666667,0.0,4.333333333333333,35.0,29.826666666666664,60.0,9.979999999999999
2023-07-18 00:00:00,80.0,0.0,9.0,35.0,29.82,160.0,10.0
2023-07-18 01:00:00,82.0,0.0,8.0,28.0,29.81,170.0,10.0
2023-07-18 02:00:00,81.5,0.0,8.5,29.0,29.81,150.0,9.969999999999999
2023-07-18 03:00:00,81.0,0.0,7.0,30.0,29.83,140.0,10.0
2023-07-18 04:00:00,81.0,0.0,8.0,32.0,29.85,160.0,10.0
2023-07-18 05:00:00,81.5,0.0,7.0,32.5,29.85,135.0,9.969999999999999
2023-07-18 06:00:00,82.0,0.0,7.0,33.0,29.86,180.0,10.0
2023-07-18 07:00:00,86.0,0.0,6.0,29.0,29.87,200.0,10.0
2023-07-18 08:00:00,87.5,0.0,8.0,26.5,29.875,195.0,9.969999999999999
2023-07-18 09:00:00,88.0,0.0,5.0,28.0,29.9,290.0,10.0
2023-07-18 10:00:00,90.0,0.0,15.0,26.0,29.89,130.0,10.0
2023-07-18 11:00:00,92.0,0.0,11.5,23.5,29.884999999999998,160.0,9.969999999999999
2023-07-18 12:00:00,96.0,0.0,14.0,19.0,29.87,170.0,10.0
2023-07-18 13:00:00,95.0,0.0,13.0,20.0,29.85,200.0,10.0
2023-07-18 14:00:00,95.0,0.0,12.0,20.0,29.845,200.0,9.969999999999999
2023-07-18 15:00:00,95.0,0.0,15.0,18.0,29.84,280.0,10.0
2023-07-18 16:00:00,93.0,0.0,6.0,21.0,29.85,10.0,10.0
2023-07-18 17:00:00,88.66666666666667,0.0,16.666666666666668,29.0,29.853333333333335,116.66666666666667,7.9799999999999995
2023-07-18 18:00:00,86.0,0.0,15.0,32.0,29.86,180.0,10.0
2023-07-18 19:00:00,85.0,0.0,11.0,33.0,29.87,190.0,10.0
2023-07-18 20:00:00,84.0,0.0,8.5,33.5,29.884999999999998,180.0,9.969999999999999
2023-07-18 21:00:00,84.0,0.0,11.0,37.5,29.915,325.0,9.0
2023-07-18 22:00:00,82.0,0.0,8.0,38.0,29.94,180.0,10.0
2023-07-18 23:00:00,81.33333333333333,0.0,16.666666666666668,38.666666666666664,29.933333333333334,160.0,9.979999999999999
2023-07-19 00:00:00,78.0,0.0,15.0,50.0,29.93,170.0,10.0
2023-07-19 01:00:00,77.0,0.0,13.0,54.0,29.95,180.0,10.0
2023-07-19 02:00:00,76.0,0.0,14.0,54.5,29.955,175.0,9.969999999999999
2023-07-19 03:00:00,74.0,0.0,14.0,60.0,29.96,190.0,10.0
2023-07-19 04:00:00,73.0,0.0,10.0,62.0,29.98,190.0,10.0
2023-07-19 05:00:00,73.0,0.0,10.0,62.0,29.990000000000002,185.0,9.969999999999999
2023-07-19 06:00:00,76.0,0.0,8.0,52.0,30.01,190.0,10.0
2023-07-19 07:00:00,79.0,0.0,11.0,50.0,30.01,160.0,10.0
2023-07-19 08:00:00,79.5,0.0,9.0,48.5,30.015,165.0,9.969999999999999
2023-07-19 09:00:00,84.0,0.0,8.0,38.0,30.0,140.0,10.0
2023-07-19 10:00:00,87.0,0.0,3.0,34.0,29.99,0.0,10.0
2023-07-19 11:00:00,88.0,0.0,5.0,31.5,29.985,0.0,9.969999999999999
2023-07-19 12:00:00,90.0,0.0,9.0,28.0,29.97,160.0,10.0
2023-07-19 13:00:00,92.0,0.0,6.0,28.0,29.94,20.0,10.0
2023-07-19 14:00:00,93.5,0.0,3.0,25.5,29.925,10.0,9.969999999999999
2023-07-19 15:00:00,95.0,0.0,7.0,23.0,29.89,10.0,10.0
2023-07-19 16:00:00,92.0,0.0,7.0,26.0,29.9,10.0,10.0
2023-07-19 17:00:00,90.66666666666667,0.0,14.333333333333334,25.0,29.909999999999997,136.66666666666666,9.979999999999999
2023-07-19 18:00:00,75.0,0.0025,17.75,67.25,29.965,255.0,5.5
2023-07-19 19:00:00,72.0,0.01,7.0,79.0,30.03,20.0,10.0
2023-07-19 20:00:00,72.0,0.005,6.0,80.5,30.045,125.0,9.969999999999999
2023-07-19 21:00:00,72.0,0.0,0.0,79.0,30.03,0.0,10.0
2023-07-19 22:00:00,69.0,0.0,6.0,87.0,30.05,290.0,10.0
2023-07-19 23:00:00,70.33333333333333,0.0,2.0,79.66666666666667,30.036666666666665,96.66666666666667,9.979999999999999
2023-07-20 00:00:00,70.0,0.0,3.0,84.0,30.03,200.0,10.0
2023-07-20 01:00:00,70.0,0.0,11.0,76.0,30.02,160.0,10.0
2023-07-20 02:00:00,70.0,0.0,10.5,73.5,30.009999999999998,155.0,9.969999999999999
2023-07-20 03:00:00,69.0,0.0,8.0,76.0,30.01,120.0,10.0
2023-07-20 04:00:00,71.0,0.0,3.0,68.0,30.02,200.0,10.0
2023-07-20 05:00:00,71.0,0.0,5.0,71.0,30.04,110.0,10.0
2023-07-20 06:00:00,72.0,0.0,8.0,66.0,30.08,130.0,10.0
2023-07-20 07:00:00,75.0,0.0,7.0,55.0,30.07,170.0,10.0
2023-07-20 08:00:00,77.5,0.0,3.5,52.0,30.075,85.0,9.969999999999999
2023-07-20 09:00:00,82.0,0.0,0.0,42.0,30.06,0.0,10.0
2023-07-20 10:00:00,85.0,0.0,6.0,36.0,30.06,280.0,10.0
2023-07-20 11:00:00,86.0,0.0,8.5,36.5,30.055,150.0,9.969999999999999
2023-07-20 12:00:00,88.0,0.0,7.0,36.0,30.04,310.0,10.0
2023-07-20 13:00:00,89.0,0.0,5.0,33.0,30.02,350.0,10.0
2023-07-20 14:00:00,90.0,0.0,7.0,32.0,30.005,310.0,9.969999999999999
2023-07-20 15:00:00,93.0,0.0,9.0,28.0,29.98,320.0,10.0
2023-07-20 16:00:00,93.0,0.0,8.0,28.0,29.96,20.0,10.0
2023-07-20 17:00:00,93.0,0.0,7.0,27.5,29.96,10.0,9.969999999999999
2023-07-20 18:00:00,91.0,0.0,5.0,26.0,29.96,360.0,10.0
2023-07-20 19:00:00,85.0,0.0,8.0,37.0,29.96,360.0,10.0
2023-07-20 20:00:00,83.5,0.0,7.0,38.5,29.97,185.0,9.969999999999999
2023-07-20 21:00:00,80.0,0.0,8.0,39.0,29.98,170.0,10.0
2023-07-20 22:00:00,79.0,0.0,8.0,41.0,29.97,160.0,10.0
2023-07-20 23:00:00,79.66666666666667,0.0,8.0,38.333333333333336,29.963333333333335,153.33333333333334,9.979999999999999
2023-07-21 00:00:00,81.0,0.0,9.0,32.0,29.96,140.0,10.0
2023-07-21 01:00:00,79.0,0.0,13.0,35.0,29.96,130.0,10.0
2023-07-21 02:00:00,77.5,0.0,10.5,37.5,29.96,150.0,9.969999999999999
2023-07-21 03:00:00,75.0,0.0,8.0,41.0,29.96,170.0,10.0
2023-07-21 04:00:00,73.0,0.0,7.0,46.0,29.98,140.0,10.0
2023-07-21 05:00:00,74.5,0.0,8.0,42.5,29.985,155.0,9.969999999999999
2023-07-21 06:00:00,78.0,0.0,8.0,37.0,29.99,160.0,10.0
2023-07-21 07:00:00,83.0,0.0,11.0,32.0,30.0,150.0,10.0
2023-07-21 08:00:00,84.0,0.0,11.0,29.5,29.994999999999997,155.0,9.969999999999999
2023-07-21 09:00:00,89.0,0.0,9.0,23.0,29.99,160.0,10.0
2023-07-21 10:00:00,92.0,0.0,10.0,25.0,29.97,160.0,10.0
2023-07-21 11:00:00,93.5,0.0,5.0,22.0,29.96,80.0,9.969999999999999
2023-07-21 12:00:00,97.0,0.0,8.0,15.0,29.93,120.0,10.0
2023-07-21 13:00:00,99.0,0.0,6.0,14.0,29.91,40.0,10.0
2023-07-21 14:00:00,100.0,0.0,6.5,13.0,29.9,20.0,9.969999999999999
2023-07-21 15:00:00,101.0,0.0,10.0,13.0,29.88,320.0,10.0
2023-07-21 16:00:00,100.0,0.0,10.0,13.0,29.86,40.0,10.0
2023-07-21 17:00:00,99.5,0.0,9.0,13.5,29.855,35.0,9.969999999999999
2023-07-21 18:00:00,98.0,0.0,7.0,15.0,29.85,20.0,10.0
2023-07-21 19:00:00,95.0,0.0,3.0,17.0,29.85,50.0,10.0
2023-07-21 20:00:00,92.0,0.0,5.0,19.0,29.85,85.0,9.969999999999999
2023-07-21 21:00:00,86.0,0.0,8.0,22.0,29.85,160.0,10.0
2023-07-21 22:00:00,85.0,0.0,9.0,23.0,29.85,160.0,10.0
2023-07-21 23:00:00,83.66666666666667,0.0,8.333333333333334,23.666666666666668,29.856666666666666,146.66666666666666,9.979999999999999
2023-07-22 00:00:00,81.0,0.0,8.0,27.0,29.86,150.0,10.0
2023-07-22 01:00:00,80.0,0.0,6.0,27.0,29.85,170.0,10.0
2023-07-22 02:00:00,78.5,0.0,6.0,31.0,29.855,155.0,9.969999999999999
2023-07-22 03:00:00,78.0,0.0,9.0,31.0,29.86,160.0,10.0
2023-07-22 04:00:00,77.0,0.0,7.0,36.0,29.88,170.0,10.0
2023-07-22 05:00:00,76.5,0.0,7.0,35.5,29.89,145.0,9.969999999999999
2023-07-22 06:00:00,80.0,0.0,11.0,33.0,29.9,150.0,10.0
2023-07-22 07:00:00,84.0,0.0,11.0,31.0,29.9,170.0,10.0
2023-07-22 08:00:00,86.0,0.0,10.5,28.5,29.905,160.0,9.969999999999999
2023-07-22 09:00:00,92.0,0.0,9.0,21.0,29.9,150.0,10.0
2023-07-22 10:00:00,95.0,0.0,9.0,22.0,29.88,130.0,10.0
2023-07-22 11:00:00,97.0,0.0,9.5,19.0,29.875,155.0,9.969999999999999
2023-07-22 12:00:00,102.0,0.0,5.0,13.0,29.85,150.0,10.0
2023-07-22 13:00:00,104.0,0.0,6.0,10.0,29.83,330.0,10.0
2023-07-22 14:00:00,104.0,0.0,8.5,9.0,29.83,325.0,9.969999999999999
2023-07-22 15:00:00,104.0,0.0,9.0,8.0,29.8,20.0,10.0
2023-07-22 16:00:00,104.0,0.0,8.0,9.0,29.79,350.0,10.0
2023-07-22 17:00:00,103.0,0.0,8.5,9.5,29.785,190.0,9.969999999999999
2023-07-22 18:00:00,100.0,0.0,6.0,11.0,29.77,40.0,10.0
2023-07-22 19:00:00,94.0,0.0,5.0,15.0,29.79,0.0,10.0
2023-07-22 20:00:00,93.5,0.0,6.0,15.5,29.795,65.0,9.969999999999999
2023-07-22 21:00:00,86.0,0.0,7.0,22.0,29.8,170.0,10.0
2023-07-22 22:00:00,87.0,0.0,3.0,21.0,29.82,160.0,10.0
2023-07-22 23:00:00,87.66666666666667,0.0,1.0,25.666666666666668,29.833333333333332,53.333333333333336,9.979999999999999
2023-07-23 00:00:00,85.0,0.0,7.0,27.0,29.85,150.0,10.0
2023-07-23 01:00:00,83.0,0.0,7.0,28.0,29.82,160.0,10.0
2023-07-23 02:00:00,83.5,0.0,7.5,27.5,29.814999999999998,160.0,9.969999999999999
2023-07-23 03:00:00,82.0,0.0,11.0,29.0,29.82,150.0,10.0
2023-07-23 04:00:00,83.0,0.0,10.0,28.0,29.82,140.0,10.0
2023-07-23 05:00:00,83.0,0.0,11.5,29.0,29.825,160.0,9.969999999999999
2023-07-23 06:00:00,84.0,0.0,11.0,30.0,29.85,110.0,10.0
2023-07-23 07:00:00,88.0,0.0,11.0,25.0,29.86,140.0,10.0
2023-07-23 08:00:00,89.5,0.0,11.0,24.0,29.855,140.0,9.969999999999999
2023-07-23 09:00:00,95.0,0.0,15.0,21.0,29.85,130.0,10.0
2023-07-23 10:00:00,96.0,0.0,13.0,17.0,29.85,160.0,10.0
2023-07-23 11:00:00,97.5,0.0,15.0,16.5,29.845,165.0,9.969999999999999
2023-07-23 12:00:00,97.0,0.0,16.0,16.0,29.86,160.0,10.0
2023-07-23 13:00:00,98.0,0.0,8.0,13.0,29.84,140.0,10.0
2023-07-23 14:00:00,100.0,0.0,4.0,12.5,29.82,70.0,9.969999999999999
2023-07-23 15:00:00,104.0,0.0,8.0,11.0,29.77,10.0,10.0
2023-07-23 16:00:00,102.0,0.0,9.0,12.0,29.76,140.0,10.0
2023-07-23 17:00:00,101.5,0.0,7.5,12.0,29.755000000000003,135.0,9.969999999999999
2023-07-23 18:00:00,99.0,0.0,5.0,15.0,29.76,150.0,10.0
2023-07-23 19:00:00,97.0,0.0,18.5,15.0,29.775,250.0,8.5
2023-07-23 20:00:00,96.0,0.0,19.5,16.0,29.805,165.0,9.969999999999999
2023-07-23 21:00:00,91.0,0.0,9.0,20.0,29.82,130.0,10.0
2023-07-23 22:00:00,90.0,0.0,10.0,24.0,29.83,150.0,10.0
2023-07-23 23:00:00,89.33333333333333,0.0,8.666666666666666,23.333333333333332,29.83,143.33333333333334,9.979999999999999
2023-07-24 00:00:00,87.0,0.0,7.0,24.0,29.85,80.0,10.0
2023-07-24 01:00:00,85.0,0.0,11.0,27.0,29.85,150.0,10.0
2023-07-24 02:00:00,84.0,0.0,10.0,28.5,29.85,150.0,9.969999999999999
2023-07-24 03:00:00,83.0,0.0,9.0,27.0,29.85,140.0,8.0
2023-07-24 04:00:00,82.0,0.0,11.0,34.0,29.87,150.0,10.0
2023-07-24 05:00:00,82.0,0.0,10.5,33.5,29.875,150.0,9.469999999999999
2023-07-24 06:00:00,84.0,0.0,10.0,29.0,29.9,160.0,10.0
2023-07-24 07:00:00,86.0,0.0,9.0,27.0,29.92,140.0,10.0
2023-07-24 08:00:00,86.5,0.0,7.0,28.0,29.92,160.0,9.969999999999999
2023-07-24 09:00:00,91.0,0.0,9.0,25.0,29.92,170.0,10.0
2023-07-24 10:00:00,93.0,0.0,14.0,22.0,29.93,190.0,10.0
2023-07-24 11:00:00,94.0,0.0,11.5,21.5,29.925,210.0,9.969999999999999
2023-07-24 12:00:00,96.0,0.0,6.0,21.0,29.9,130.0,10.0
2023-07-24 13:00:00,98.0,0.0,8.0,19.0,29.86,100.0,10.0
2023-07-24 14:00:00,97.5,0.0,8.5,19.5,29.855,120.0,9.969999999999999
2023-07-24 15:00:00,97.0,0.0,12.0,20.0,29.84,265.0,10.0
2023-07-24 16:00:00,99.0,0.0,14.0,18.0,29.81,150.0,10.0
2023-07-24 17:00:00,95.33333333333333,0.0,12.666666666666666,21.0,29.81,140.0,9.979999999999999
2023-07-24 18:00:00,89.0,0.0025,19.25,32.75,29.83,237.5,6.0
2023-07-24 19:00:00,81.33333333333333,0.006666666666666667,12.333333333333334,55.0,29.85666666666667,270.0,10.0
2023-07-24 20:00:00,79.5,0.0,11.0,55.0,29.9,275.0,9.969999999999999
2023-07-24 21:00:00,78.25,0.015,12.0,61.75,29.945,282.5,10.0
2023-07-24 22:00:00,76.5,0.0,5.0,65.5,29.965,20.0,10.0
2023-07-24 23:00:00,74.0,0.0,5.333333333333333,75.0,29.959999999999997,173.33333333333334,9.979999999999999
2023-07-25 00:00:00,73.0,0.0,3.0,81.0,29.98,60.0,10.0
2023-07-25 01:00:00,73.0,0.0,7.0,66.0,29.96,130.0,10.0
2023-07-25 02:00:00,72.5,0.0,6.5,63.5,29.96,160.0,9.969999999999999
2023-07-25 03:00:00,72.0,0.0,5.0,59.0,29.96,150.0,10.0
2023-07-25 04:00:00,70.0,0.0,0.0,79.0,29.98,0.0,10.0
2023-07-25 05:00:00,71.0,0.0,2.5,75.0,29.990000000000002,70.0,9.969999999999999
2023-07-25 06:00:00,76.0,0.0,3.0,54.0,30.02,130.0,10.0
2023-07-25 07:00:00,80.0,0.0,5.0,47.0,30.04,200.0,10.0
2023-07-25 08:00:00,80.5,0.0,5.0,46.0,30.035,175.0,9.969999999999999
2023-07-25 09:00:00,85.0,0.0,8.0,33.0,30.03,110.0,10.0
2023-07-25 10:00:00,89.0,0.0,3.0,31.0,30.02,0.0,10.0
2023-07-25 11:00:00,90.5,0.0,4.5,29.0,30.009999999999998,150.0,9.969999999999999
2023-07-25 12:00:00,93.0,0.0,9.0,27.0,29.99,330.0,10.0
2023-07-25 13:00:00,93.0,0.0,5.0,26.0,29.97,100.0,10.0
2023-07-25 14:00:00,94.5,0.0,5.5,24.5,29.955,50.0,9.969999999999999
2023-07-25 15:00:00,95.0,0.0,5.0,23.0,29.92,80.0,10.0
2023-07-25 16:00:00,97.0,0.0,11.0,22.0,29.9,330.0,10.0
2023-07-25 17:00:00,95.5,0.0,10.0,22.0,29.895,340.0,9.969999999999999
2023-07-25 18:00:00,94.0,0.0,8.0,23.0,29.89,350.0,10.0
2023-07-25 19:00:00,92.0,0.0,0.0,24.0,29.88,0.0,10.0
2023-07-25 20:00:00,88.66666666666667,0.0,9.666666666666666,26.666666666666668,29.89,126.66666666666667,9.979999999999999
2023-07-25 21:00:00,85.0,0.0,9.0,29.0,29.93,150.0,10.0
2023-07-25 22:00:00,83.0,0.0,13.0,32.0,29.93,140.0,10.0
2023-07-25 23:00:00,83.0,0.0,15.666666666666666,32.0,29.923333333333336,133.33333333333334,9.979999999999999
2023-07-26 00:00:00,83.0,0.0,15.0,30.0,29.89,190.0,10.0
2023-07-26 01:00:00,81.0,0.0,8.0,35.0,29.89,180.0,10.0
2023-07-26 02:00:00,80.0,0.0,11.0,37.0,29.884999999999998,160.0,9.969999999999999
2023-07-26 03:00:00,79.0,0.0,15.0,41.0,29.88,150.0,10.0
2023-07-26 04:00:00,76.0,0.0,8.0,48.0,29.89,160.0,10.0
2023-07-26 05:00:00,76.5,0.0,9.0,44.0,29.895,150.0,9.969999999999999
2023-07-26 06:00:00,80.0,0.0,9.0,44.0,29.92,140.0,10.0
2023-07-26 07:00:00,83.0,0.0,11.0,38.0,29.91,170.0,10.0
2023-07-26 08:00:00,84.5,0.0,12.0,35.5,29.91,155.0,9.969999999999999
2023-07-26 09:00:00,92.0,0.0,18.0,25.0,29.9,180.0,10.0
2023-07-26 10:00:00,94.0,0.0,18.0,21.0,29.89,180.0,10.0
2023-07-26 11:00:00,94.5,0.0,14.0,21.5,29.884999999999998,185.0,9.969999999999999
2023-07-26 12:00:00,92.5,0.0,20.5,26.0,29.875,320.0,10.0
2023-07-26 13:00:00,92.0,0.0,9.0,28.666666666666668,29.87,160.0,10.0
2023-07-26 14:00:00,94.5,0.0,6.5,24.5,29.86,90.0,9.969999999999999
2023-07-26 15:00:00,96.0,0.0,9.0,21.0,29.83,50.0,10.0
2023-07-26 16:00:00,95.0,0.0,20.0,22.0,29.83,195.0,10.0
2023-07-26 17:00:00,92.0,0.0,16.5,24.5,29.83,155.0,9.469999999999999
2023-07-26 18:00:00,89.0,0.0,9.0,26.0,29.83,150.0,10.0
2023-07-26 19:00:00,85.0,0.0,21.0,35.0,29.85,210.0,10.0
2023-07-26 20:00:00,86.0,0.0,15.666666666666666,30.333333333333332,29.840000000000003,180.0,9.979999999999999
2023-07-26 21:00:00,85.0,0.0,14.0,28.0,29.82,180.0,10.0
2023-07-26 22:00:00,83.0,0.0,10.0,32.0,29.83,120.0,10.0
2023-07-26 23:00:00,83.0,0.0,14.666666666666666,30.666666666666668,29.816666666666663,140.0,9.979999999999999
2023-07-27 00:00:00,81.0,0.0,17.0,35.0,29.81,150.0,10.0
2023-07-27 01:00:00,80.0,0.0,16.0,37.0,29.8,140.0,10.0
2023-07-27 02:00:00,79.5,0.0,13.25,37.5,29.795,130.0,9.985
2023-07-27 03:00:00,80.0,0.0,20.0,35.0,29.78,140.0,10.0
2023-07-27 04:00:00,79.0,0.0,10.0,39.0,29.79,150.0,10.0
2023-07-27 05:00:00,79.0,0.0,10.0,38.0,29.8,140.0,10.0
2023-07-27 06:00:00,81.0,0.0,7.0,35.0,29.81,120.0,10.0
2023-07-27 07:00:00,80.75,0.0,7.75,39.25,29.8175,110.0,10.0
2023-07-27 08:00:00,82.0,0.0,8.0,37.0,29.835,145.0,9.969999999999999
2023-07-27 09:00:00,92.0,0.0,17.0,23.0,29.82,190.0,10.0
2023-07-27 10:00:00,95.0,0.0,22.0,20.0,29.81,170.0,10.0
2023-07-27 11:00:00,95.5,0.0,20.0,19.5,29.799999999999997,170.0,9.969999999999999
2023-07-27 12:00:00,96.0,0.0,18.0,18.0,29.78,160.0,10.0
2023-07-27 13:00:00,97.0,0.0,14.0,16.0,29.75,300.0,10.0
2023-07-27 14:00:00,98.0,0.0,14.0,15.5,29.744999999999997,305.0,9.969999999999999
2023-07-27 15:00:00,99.0,0.0,6.0,15.0,29.71,210.0,10.0
2023-07-27 16:00:00,97.0,0.0,9.0,17.0,29.71,30.0,10.0
2023-07-27 17:00:00,97.5,0.0,11.5,16.5,29.705,195.0,9.969999999999999
2023-07-27 18:00:00,94.0,0.0,10.0,19.0,29.71,30.0,10.0
2023-07-27 19:00:00,88.0,0.0,10.0,26.0,29.75,340.0,10.0
2023-07-27 20:00:00,86.0,0.0,8.0,28.5,29.765,180.0,9.969999999999999
2023-07-27 21:00:00,84.0,0.0,3.0,32.0,29.78,160.0,10.0
2023-07-27 22:00:00,80.0,0.0,5.0,35.0,29.79,190.0,10.0
2023-07-27 23:00:00,79.33333333333333,0.0,3.6666666666666665,33.0,29.796666666666667,183.33333333333334,9.979999999999999
2023-07-28 00:00:00,77.0,0.0,0.0,36.0,29.82,0.0,10.0
2023-07-28 01:00:00,74.0,0.0,3.0,40.0,29.83,160.0,10.0
2023-07-28 02:00:00,73.5,0.0,4.5,39.0,29.83,205.0,9.969999999999999
2023-07-28 03:00:00,72.0,0.0,6.0,40.0,29.84,170.0,10.0
2023-07-28 04:00:00,72.0,0.0,8.0,38.0,29.86,140.0,10.0
2023-07-28 05:00:00,72.0,0.0,7.0,40.5,29.869999999999997,150.0,9.969999999999999
2023-07-28 06:00:00,77.0,0.0,9.0,32.0,29.89,150.0,10.0
2023-07-28 07:00:00,81.0,0.0,7.0,29.0,29.9,170.0,10.0
2023-07-28 08:00:00,83.5,0.0,7.5,25.5,29.905,160.0,9.969999999999999
2023-07-28 09:00:00,90.0,0.0,7.0,21.0,29.9,140.0,10.0
2023-07-28 10:00:00,93.0,0.0,5.0,19.0,29.9,0.0,10.0
2023-07-28 11:00:00,95.0,0.0,9.0,16.5,29.89,70.0,9.969999999999999
2023-07-28 12:00:00,98.0,0.0,9.0,13.0,29.86,150.0,10.0
2023-07-28 13:00:00,100.0,0.0,15.0,12.0,29.84,0.0,10.0
2023-07-28 14:00:00,100.5,0.0,10.5,11.5,29.835,85.0,9.969999999999999
2023-07-28 15:00:00,100.0,0.0,8.0,10.0,29.81,210.0,10.0
2023-07-28 16:00:00,102.0,0.0,7.0,11.0,29.8,320.0,10.0
2023-07-28 17:00:00,101.0,0.0,9.0,11.5,29.8,330.0,9.969999999999999
2023-07-28 18:00:00,98.0,0.0,8.0,14.0,29.79,30.0,10.0
2023-07-28 19:00:00,91.0,0.0,7.0,20.0,29.8,20.0,10.0
2023-07-28 20:00:00,89.0,0.0,6.5,20.0,29.810000000000002,90.0,9.969999999999999
2023-07-28 21:00:00,84.0,0.0,5.0,25.0,29.83,220.0,10.0
2023-07-28 22:00:00,84.0,0.0,7.0,24.0,29.83,160.0,10.0
2023-07-28 23:00:00,82.0,0.0,6.333333333333333,25.333333333333332,29.83,160.0,9.979999999999999
2023-07-29 00:00:00,82.0,0.0,7.0,26.0,29.83,140.0,10.0
2023-07-29 01:00:00,81.0,0.0,3.0,26.0,29.84,140.0,10.0
2023-07-29 02:00:00,80.0,0.0,1.5,27.0,29.845,70.0,9.969999999999999
2023-07-29 03:00:00,78.0,0.0,0.0,35.0,29.87,0.0,10.0
2023-07-29 04:00:00,74.0,0.0,0.0,37.0,29.89,0.0,10.0
2023-07-29 05:00:00,74.0,0.0,0.0,37.5,29.9,0.0,9.969999999999999
2023-07-29 06:00:00,80.0,0.0,0.0,30.0,29.92,0.0,10.0
2023-07-29 07:00:00,83.0,0.0,5.0,27.0,29.94,140.0,10.0
2023-07-29 08:00:00,85.0,0.0,5.0,26.0,29.94,155.0,9.969999999999999
2023-07-29 09:00:00,93.0,0.0,7.0,21.0,29.92,230.0,10.0
2023-07-29 10:00:00,96.0,0.0,15.0,18.0,29.91,180.0,10.0
2023-07-29 11:00:00,97.0,0.0,13.0,17.0,29.905,180.0,9.969999999999999
2023-07-29 12:00:00,99.0,0.0,7.0,15.0,29.88,220.0,10.0
2023-07-29 13:00:00,100.0,0.0,5.0,15.0,29.87,0.0,10.0
2023-07-29 14:00:00,101.0,0.0,7.5,14.5,29.865000000000002,150.0,9.969999999999999
2023-07-29 15:00:00,102.0,0.0,13.0,13.0,29.84,300.0,10.0
2023-07-29 16:00:00,102.0,0.0,11.0,11.0,29.83,330.0,10.0
2023-07-29 17:00:00,101.0,0.0,10.0,11.5,29.825,345.0,9.969999999999999
2023-07-29 18:00:00,99.0,0.0,7.0,12.0,29.81,10.0,10.0
2023-07-29 19:00:00,95.0,0.0,8.0,15.0,29.83,200.0,10.0
2023-07-29 20:00:00,93.0,0.0,12.0,18.0,29.845,185.0,9.969999999999999
2023-07-29 21:00:00,89.0,0.0,14.0,23.0,29.86,190.0,10.0
2023-07-29 22:00:00,86.0,0.0,7.0,28.0,29.86,120.0,10.0
2023-07-29 23:00:00,85.33333333333333,0.0,9.0,28.0,29.86,133.33333333333334,9.979999999999999
2023-07-30 00:00:00,85.0,0.0,11.0,26.0,29.85,140.0,10.0
2023-07-30 01:00:00,82.0,0.0,8.0,28.0,29.85,140.0,10.0
2023-07-30 02:00:00,81.0,0.0,8.0,28.5,29.845,140.0,9.969999999999999
2023-07-30 03:00:00,79.0,0.0,10.0,32.0,29.84,170.0,10.0
2023-07-30 04:00:00,80.0,0.0,9.0,30.0,29.85,140.0,10.0
2023-07-30 05:00:00,80.0,0.0,9.0,32.5,29.86,140.0,9.969999999999999
2023-07-30 06:00:00,81.0,0.0,11.0,38.0,29.88,130.0,10.0
2023-07-30 07:00:00,84.0,0.0,11.0,30.0,29.89,140.0,10.0
2023-07-30 08:00:00,86.5,0.0,12.0,28.5,29.895,140.0,9.969999999999999
2023-07-30 09:00:00,91.0,0.0,16.0,23.0,29.89,160.0,10.0
2023-07-30 10:00:00,97.0,0.0,20.0,18.0,29.88,190.0,10.0
2023-07-30 11:00:00,97.5,0.0,18.0,17.5,29.869999999999997,185.0,9.969999999999999
2023-07-30 12:00:00,98.0,0.0,13.0,16.0,29.85,180.0,10.0
2023-07-30 13:00:00,98.0,0.0,10.0,17.0,29.83,190.0,10.0
2023-07-30 14:00:00,98.0,0.0,7.666666666666667,17.0,29.83,126.66666666666667,9.979999999999999
2023-07-30 15:00:00,101.0,0.0,8.0,16.0,29.8,310.0,10.0
2023-07-30 16:00:00,100.0,0.0,15.0,17.0,29.78,360.0,10.0
2023-07-30 17:00:00,100.0,0.0,13.0,17.0,29.78,360.0,9.969999999999999
2023-07-30 18:00:00,97.0,0.0,3.0,17.0,29.8,0.0,10.0
