timestamp,sunlight_fraction
2023-08-12 00:45:00,26.829397993802164
2023-08-12 00:49:00,26.03977177668804
2023-08-12 00:53:00,25.25011140862806
2023-08-12 00:57:00,24.460512512270615
2023-08-12 01:01:00,23.67107412535866
2023-08-12 01:05:00,22.881890162993294
2023-08-12 01:09:00,22.09305795537018
2023-08-12 01:13:00,21.304669710043118
2023-08-12 01:17:00,20.51682275720778
2023-08-12 01:21:00,19.72961442705984
2023-08-12 01:25:00,18.943140342247673
2023-08-12 01:29:00,18.157502955608834
2023-08-12 01:33:00,17.372804719980874
2023-08-12 01:37:00,16.58914979574863
2023-08-12 01:41:00,15.806650881033411
2023-08-12 01:45:00,15.024978419207764
2023-08-12 01:49:00,14.244421839537768
2023-08-12 01:53:00,13.465857967558124
2023-08-12 01:57:00,12.688928218337404
2023-08-12 02:01:00,11.913783709810998
2023-08-12 02:05:00,11.140590074066274
2023-08-12 02:09:00,10.369535141305413
2023-08-12 02:13:00,9.600834062487268
2023-08-12 02:17:00,8.834740408384773
2023-08-12 02:21:00,8.071556414868704
2023-08-12 02:25:00,7.311654327248827
2023-08-12 02:29:00,6.555498598388702
2023-08-12 02:33:00,5.803689431161644
2023-08-12 02:37:00,5.057016139303611
2023-08-12 02:41:00,4.316571126194985
2023-08-12 02:45:00,3.5837870240141734
2023-08-12 02:49:00,2.86075088243944
2023-08-12 02:53:00,2.1504099280976443
2023-08-12 02:57:00,1.4569502131763585
2023-08-12 03:01:00,0.7861593625018162
2023-08-12 03:05:00,0.14545931042216168
2023-08-12 03:09:00,0.0
2023-08-12 03:13:00,0.0
2023-08-12 03:17:00,0.0
2023-08-12 03:21:00,0.0
2023-08-12 03:25:00,0.0
2023-08-12 03:29:00,0.0
2023-08-12 03:33:00,0.0
2023-08-12 03:37:00,0.0
2023-08-12 03:41:00,0.0
2023-08-12 03:45:00,0.0
2023-08-12 03:49:00,0.0
2023-08-12 03:53:00,0.0
2023-08-12 03:57:00,0.0
2023-08-12 04:01:00,0.0
2023-08-12 04:05:00,0.0
2023-08-12 04:09:00,0.0
2023-08-12 04:13:00,0.0
2023-08-12 04:17:00,0.0
2023-08-12 04:21:00,0.0
2023-08-12 04:25:00,0.0
2023-08-12 04:29:00,0.0
2023-08-12 04:33:00,0.0
2023-08-12 04:37:00,0.0
2023-08-12 04:41:00,0.0
2023-08-12 04:45:00,0.0
2023-08-12 04:49:00,0.0
2023-08-12 04:53:00,0.0
2023-08-12 04:57:00,0.0
2023-08-12 05:01:00,0.0
2023-08-12 05:05:00,0.0
2023-08-12 05:09:00,0.0
2023-08-12 05:13:00,0.0
2023-08-12 05:17:00,0.0
2023-08-12 05:21:00,0.0
2023-08-12 05:25:00,0.0
2023-08-12 05:29:00,0.0
2023-08-12 05:33:00,0.0
2023-08-12 05:37:00,0.0
2023-08-12 05:41:00,0.0
2023-08-12 05:45:00,0.0
2023-08-12 05:49:00,0.0
2023-08-12 05:53:00,0.0
2023-08-12 05:57:00,0.0
2023-08-12 06:01:00,0.0
2023-08-12 06:05:00,0.0
2023-08-12 06:09:00,0.0
2023-08-12 06:13:00,0.0
2023-08-12 06:17:00,0.0
2023-08-12 06:21:00,0.0
2023-08-12 06:25:00,0.0
2023-08-12 06:29:00,0.0
2023-08-12 06:33:00,0.0
2023-08-12 06:37:00,0.0
2023-08-12 06:41:00,0.0
2023-08-12 06:45:00,0.0
2023-08-12 06:49:00,0.0
2023-08-12 06:53:00,0.0
2023-08-12 06:57:00,0.0
2023-08-12 07:01:00,0.0
2023-08-12 07:05:00,0.0
2023-08-12 07:09:00,0.0
2023-08-12 07:13:00,0.0
2023-08-12 07:17:00,0.0
2023-08-12 07:21:00,0.0
2023-08-12 07:25:00,0.0
2023-08-12 07:29:00,0.0
2023-08-12 07:33:00,0.0
2023-08-12 07:37:00,0.0
2023-08-12 07:41:00,0.0
2023-08-12 07:45:00,0.0
2023-08-12 07:49:00,0.0
2023-08-12 07:53:00,0.0
2023-08-12 07:57:00,0.0
2023-08-12 08:01:00,0.0
2023-08-12 08:05:00,0.0
2023-08-12 08:09:00,0.0
2023-08-12 08:13:00,0.0
2023-08-12 08:17:00,0.0
2023-08-12 08:21:00,0.0
2023-08-12 08:25:00,0.0
2023-08-12 08:29:00,0.0
2023-08-12 08:33:00,0.0
2023-08-12 08:37:00,0.0
2023-08-12 08:41:00,0.0
2023-08-12 08:45:00,0.0
2023-08-12 08:49:00,0.0
2023-08-12 08:53:00,0.0
2023-08-12 08:57:00,0.0
2023-08-12 09:01:00,0.0
2023-08-12 09:05:00,0.0
2023-08-12 09:09:00,0.0
2023-08-12 09:13:00,0.0
2023-08-12 09:17:00,0.0
2023-08-12 09:21:00,0.0
2023-08-12 09:25:00,0.0
2023-08-12 09:29:00,0.0
2023-08-12 09:33:00,0.0
2023-08-12 09:37:00,0.0
2023-08-12 09:41:00,0.0
2023-08-12 09:45:00,0.0
2023-08-12 09:49:00,0.0
2023-08-12 09:53:00,0.0
2023-08-12 09:57:00,0.0
2023-08-12 10:01:00,0.0
2023-08-12 10:05:00,0.0
2023-08-12 10:09:00,0.0
2023-08-12 10:13:00,0.0
2023-08-12 10:17:00,0.0
2023-08-12 10:21:00,0.0
2023-08-12 10:25:00,0.0
2023-08-12 10:29:00,0.0
2023-08-12 10:33:00,0.0
2023-08-12 10:37:00,0.0
2023-08-12 10:41:00,0.0
2023-08-12 10:45:00,0.0
2023-08-12 10:49:00,0.0
2023-08-12 10:53:00,0.0
2023-08-12 10:57:00,0.0
2023-08-12 11:01:00,0.0
2023-08-12 11:05:00,0.0
2023-08-12 11:09:00,0.0
2023-08-12 11:13:00,0.0
2023-08-12 11:17:00,0.0
2023-08-12 11:21:00,0.0
2023-08-12 11:25:00,0.0
2023-08-12 11:29:00,0.0
2023-08-12 11:33:00,0.0
2023-08-12 11:37:00,0.0
2023-08-12 11:41:00,0.0
2023-08-12 11:45:00,0.0
2023-08-12 11:49:00,0.0
2023-08-12 11:53:00,0.0
2023-08-12 11:57:00,0.0
2023-08-12 12:01:00,0.0
2023-08-12 12:05:00,0.0
2023-08-12 12:09:00,0.0
2023-08-12 12:13:00,0.0
2023-08-12 12:17:00,0.0
2023-08-12 12:21:00,0.0
2023-08-12 12:25:00,0.0
2023-08-12 12:29:00,0.0
2023-08-12 12:33:00,0.0
2023-08-12 12:37:00,0.0
2023-08-12 12:41:00,0.0
2023-08-12 12:45:00,0.0
2023-08-12 12:49:00,0.0
2023-08-12 12:53:00,0.0
2023-08-12 12:57:00,0.0
2023-08-12 13:01:00,0.0
2023-08-12 13:05:00,0.0
2023-08-12 13:09:00,0.0
2023-08-12 13:13:00,0.0
2023-08-12 13:17:00,0.0
2023-08-12 13:21:00,0.0
2023-08-12 13:25:00,0.16566071547038508
2023-08-12 13:29:00,0.8072030686129197
2023-08-12 13:33:00,1.4785471646102333
2023-08-12 13:37:00,2.1723226690589263
2023-08-12 13:41:00,2.8828019347314147
2023-08-12 13:45:00,3.6058476812596685
2023-08-12 13:49:00,4.338548113623147
2023-08-12 13:53:00,5.078839020588625
2023-08-12 13:57:00,5.8253039916769715
2023-08-12 14:01:00,6.576860441904739
2023-08-12 14:05:00,7.332726314611962
2023-08-12 14:09:00,8.092307383340849
2023-08-12 14:13:00,8.855140475888309
2023-08-12 14:17:00,9.620856762039159
2023-08-12 14:21:00,10.389154005922629
2023-08-12 14:25:00,11.159780344313072
2023-08-12 14:29:00,11.932520626251636
2023-08-12 14:33:00,12.707187875309787
2023-08-12 14:37:00,13.483614751852864
2023-08-12 14:41:00,14.261652699266419
2023-08-12 14:45:00,15.041669693991983
2023-08-12 14:49:00,15.822749636907131
2023-08-12 14:53:00,16.604645787428094
2023-08-12 14:57:00,17.387670626709404
2023-08-12 15:01:00,18.171713164177046
2023-08-12 15:05:00,18.956664116804298
2023-08-12 15:09:00,19.742424446848197
2023-08-12 15:13:00,20.5288899939239
2023-08-12 15:17:00,21.315961720288442
2023-08-12 15:21:00,22.103542295746152
2023-08-12 15:25:00,22.891536097648643
2023-08-12 15:29:00,23.679847503347546
2023-08-12 15:33:00,24.46837576755259
2023-08-12 15:37:00,25.25702868270999
2023-08-12 15:41:00,26.045707211076778
2023-08-12 15:45:00,26.834310607362696
2023-08-12 15:49:00,27.622739833824777
2023-08-12 15:53:00,28.41089585272006
2023-08-12 15:57:00,29.198672796116405
2023-08-12 16:01:00,29.985964796081678
2023-08-12 16:05:00,30.772662569589162
2023-08-12 16:09:00,31.558656833612133
2023-08-12 16:13:00,32.3438314749347
2023-08-12 16:17:00,33.128070380340986
2023-08-12 16:21:00,33.9112540215205
2023-08-12 16:25:00,34.69325262487901
2023-08-12 16:29:00,35.4739364168223
2023-08-12 16:33:00,36.25316879356696
2023-08-12 16:37:00,37.03081656642418
2023-08-12 16:41:00,37.80672264104304
2023-08-12 16:45:00,38.58074358345098
2023-08-12 16:49:00,39.35271546910791
2023-08-12 16:53:00,40.122474373473764
2023-08-12 16:57:00,40.88983929653553
2023-08-12 17:01:00,41.654636068469365
2023-08-12 17:05:00,42.41666661378935
2023-08-12 17:09:00,43.17572944191496
2023-08-12 17:13:00,43.93161281698193
2023-08-12 17:17:00,44.68409134274765
2023-08-12 17:21:00,45.43292937768575
2023-08-12 17:25:00,46.17788103498612
2023-08-12 17:29:00,46.91867652217653
2023-08-12 17:33:00,47.65504263169019
2023-08-12 17:37:00,48.38667883520362
2023-08-12 17:41:00,49.113274359109575
2023-08-12 17:45:00,49.834501354327905
2023-08-12 17:49:00,50.550001235927176
2023-08-12 17:53:00,51.25940517369221
2023-08-12 17:57:00,51.96231701665115
2023-08-12 18:01:00,52.65831670817003
2023-08-12 18:05:00,53.34695345576364
2023-08-12 18:09:00,54.02775597637925
2023-08-12 18:13:00,54.70021542092368
2023-08-12 18:17:00,55.36380244973627
2023-08-12 18:21:00,56.01794332692673
2023-08-12 18:25:00,56.662033580753516
2023-08-12 18:29:00,57.29543458852923
2023-08-12 18:33:00,57.91746333133688
2023-08-12 18:37:00,58.52740605440819
2023-08-12 18:41:00,59.12450119165071
2023-08-12 18:45:00,59.707949610931536
2023-08-12 18:49:00,60.27689753860443
2023-08-12 18:53:00,60.83045705007728
2023-08-12 18:57:00,61.367706069812144
2023-08-12 19:01:00,61.88766105056853
2023-08-12 19:05:00,62.38931795453846
2023-08-12 19:09:00,62.87162493258974
2023-08-12 19:13:00,63.333495984644344
2023-08-12 19:17:00,63.77381778986756
2023-08-12 19:21:00,64.19146336704632
2023-08-12 19:25:00,64.58527841421092
2023-08-12 19:29:00,64.95412228976996
2023-08-12 19:33:00,65.29684069175367
2023-08-12 19:37:00,65.6123202993274
2023-08-12 19:41:00,65.89946145203473
2023-08-12 19:45:00,66.15721913093267
2023-08-12 19:49:00,66.38461661896991
2023-08-12 19:53:00,66.58075916136517
2023-08-12 19:57:00,66.74483396560721
2023-08-12 20:01:00,66.87615801277904
2023-08-12 20:05:00,66.97415073680122
2023-08-12 20:09:00,67.03838866594519
2023-08-12 20:13:00,67.06857127188748
2023-08-12 20:17:00,67.06456878103384
2023-08-12 20:21:00,67.02640168395182
2023-08-12 20:25:00,66.95424073537063
2023-08-12 20:29:00,66.84840012399212
2023-08-12 20:33:00,66.70934430267982
2023-08-12 20:37:00,66.53768798845907
2023-08-12 20:41:00,66.33413469081434
2023-08-12 20:45:00,66.0995176928244
2023-08-12 20:49:00,65.83475223983804
2023-08-12 20:53:00,65.54084236966321
2023-08-12 20:57:00,65.21883310124296
2023-08-12 21:01:00,64.86983092522283
2023-08-12 21:05:00,64.49496282281584
2023-08-12 21:09:00,64.09537626580259
2023-08-12 21:13:00,63.672211895774446
2023-08-12 21:17:00,63.22663084489032
2023-08-12 21:21:00,62.7597532641741
2023-08-12 21:25:00,62.272678814082155
2023-08-12 21:29:00,61.76648666450334
2023-08-12 21:33:00,61.24222183438067
2023-08-12 21:37:00,60.70088836152214
2023-08-12 21:41:00,60.14344247241155
2023-08-12 21:45:00,59.57081307277602
2023-08-12 21:49:00,58.98387442682931
2023-08-12 21:53:00,58.38346664783934
2023-08-12 21:57:00,57.770375207560654
2023-08-12 22:01:00,57.14535142680196
2023-08-12 22:05:00,56.509105645236936
2023-08-12 22:09:00,55.86231405159341
2023-08-12 22:13:00,55.20560160818044
2023-08-12 22:17:00,54.5395659565504
2023-08-12 22:21:00,53.86476717221523
2023-08-12 22:25:00,53.18173459483562
2023-08-12 22:29:00,52.49096682822096
2023-08-12 22:33:00,51.792935155424
2023-08-12 22:37:00,51.08807329345702
2023-08-12 22:41:00,50.3767978838594
2023-08-12 22:45:00,49.65950166250842
2023-08-12 22:49:00,48.936553459619255
2023-08-12 22:53:00,48.20829819974498
2023-08-12 22:57:00,47.475060316871186
2023-08-12 23:01:00,46.73715399969969
2023-08-12 23:05:00,45.99486611617563
2023-08-12 23:09:00,45.24847328896039
2023-08-12 23:13:00,44.49823506524243
2023-08-12 23:17:00,43.744397331831884
2023-08-12 23:21:00,42.9871957302551
2023-08-12 23:25:00,42.22684882656552
2023-08-12 23:29:00,41.463571771722016
2023-08-12 23:33:00,40.69755581102133
2023-08-12 23:37:00,39.92899560485482
2023-08-12 23:41:00,39.15807556833006
2023-08-12 23:45:00,38.38495962598715
2023-08-12 23:49:00,37.60982194764991
2023-08-12 23:53:00,36.83281279748009
2023-08-12 23:57:00,36.05408585473401
2023-08-13 00:01:00,35.273784553384246
2023-08-13 00:05:00,34.492052327403364
2023-08-13 00:09:00,33.70901895038559
2023-08-13 00:13:00,32.92481419592516
2023-08-13 00:17:00,32.13956442252172
2023-08-13 00:21:00,31.353385743391158
2023-08-13 00:25:00,30.56640110193853
2023-08-13 00:29:00,29.778719781190567
2023-08-13 00:33:00,28.990451064173982
2023-08-13 00:37:00,28.201705941462784
2023-08-13 00:41:00,27.412588573441823
2023-08-13 00:45:00,26.623199705401355
2023-08-13 00:49:00,25.83364179017893
2023-08-13 00:53:00,25.04401386551751
2023-08-13 00:57:00,24.254414969160063
2023-08-13 01:01:00,23.464942431302262
2023-08-13 01:05:00,22.675691874592488
2023-08-13 01:09:00,21.886758921679117
2023-08-13 01:13:00,21.098240902757823
2023-08-13 01:17:00,20.310235148024283
2023-08-13 01:21:00,19.522838987674167
2023-08-13 01:25:00,18.736151459450436
2023-08-13 01:29:00,17.950273308643354
2023-08-13 01:33:00,17.165308695637762
2023-08-13 01:37:00,16.381365195913087
2023-08-13 01:41:00,15.598557215137925
2023-08-13 01:45:00,14.816321262705753
2023-08-13 01:49:00,14.035591366985567
2023-08-13 01:53:00,13.256662079885327
2023-08-13 01:57:00,12.47935837780755
2023-08-13 02:01:00,11.703832232461268
2023-08-13 02:05:00,10.930257813670318
2023-08-13 02:09:00,10.158829781826043
2023-08-13 02:13:00,9.389773533171057
2023-08-13 02:17:00,8.62335459130934
2023-08-13 02:21:00,7.859894828905533
2023-08-13 02:25:00,7.099789970044671
2023-08-13 02:29:00,6.343541606743927
2023-08-13 02:33:00,5.591797753200807
2023-08-13 02:37:00,4.845420293911201
2023-08-13 02:41:00,4.105613049716324
2023-08-13 02:45:00,3.373959130399739
2023-08-13 02:49:00,2.652783148156776
2023-08-13 02:53:00,1.945372344968916
2023-08-13 02:57:00,1.256380427538465
2023-08-13 03:01:00,0.5921482126535743
2023-08-13 03:05:00,0.0
2023-08-13 03:09:00,0.0
2023-08-13 03:13:00,0.0
2023-08-13 03:17:00,0.0
2023-08-13 03:21:00,0.0
2023-08-13 03:25:00,0.0
2023-08-13 03:29:00,0.0
2023-08-13 03:33:00,0.0
2023-08-13 03:37:00,0.0
2023-08-13 03:41:00,0.0
2023-08-13 03:45:00,0.0
2023-08-13 03:49:00,0.0
2023-08-13 03:53:00,0.0
2023-08-13 03:57:00,0.0
2023-08-13 04:01:00,0.0
2023-08-13 04:05:00,0.0
2023-08-13 04:09:00,0.0
2023-08-13 04:13:00,0.0
2023-08-13 04:17:00,0.0
2023-08-13 04:21:00,0.0
2023-08-13 04:25:00,0.0
2023-08-13 04:29:00,0.0
2023-08-13 04:33:00,0.0
2023-08-13 04:37:00,0.0
2023-08-13 04:41:00,0.0
2023-08-13 04:45:00,0.0
2023-08-13 04:49:00,0.0
2023-08-13 04:53:00,0.0
2023-08-13 04:57:00,0.0
2023-08-13 05:01:00,0.0
2023-08-13 05:05:00,0.0
2023-08-13 05:09:00,0.0
2023-08-13 05:13:00,0.0
2023-08-13 05:17:00,0.0
2023-08-13 05:21:00,0.0
2023-08-13 05:25:00,0.0
2023-08-13 05:29:00,0.0
2023-08-13 05:33:00,0.0
2023-08-13 05:37:00,0.0
2023-08-13 05:41:00,0.0
2023-08-13 05:45:00,0.0
2023-08-13 05:49:00,0.0
2023-08-13 05:53:00,0.0
2023-08-13 05:57:00,0.0
2023-08-13 06:01:00,0.0
2023-08-13 06:05:00,0.0
2023-08-13 06:09:00,0.0
2023-08-13 06:13:00,0.0
2023-08-13 06:17:00,0.0
2023-08-13 06:21:00,0.0
2023-08-13 06:25:00,0.0
2023-08-13 06:29:00,0.0
2023-08-13 06:33:00,0.0
2023-08-13 06:37:00,0.0
2023-08-13 06:41:00,0.0
2023-08-13 06:45:00,0.0
2023-08-13 06:49:00,0.0
2023-08-13 06:53:00,0.0
2023-08-13 06:57:00,0.0
2023-08-13 07:01:00,0.0
2023-08-13 07:05:00,0.0
2023-08-13 07:09:00,0.0
2023-08-13 07:13:00,0.0
2023-08-13 07:17:00,0.0
2023-08-13 07:21:00,0.0
2023-08-13 07:25:00,0.0
2023-08-13 07:29:00,0.0
2023-08-13 07:33:00,0.0
2023-08-13 07:37:00,0.0
2023-08-13 07:41:00,0.0
2023-08-13 07:45:00,0.0
2023-08-13 07:49:00,0.0
2023-08-13 07:53:00,0.0
2023-08-13 07:57:00,0.0
2023-08-13 08:01:00,0.0
2023-08-13 08:05:00,0.0
2023-08-13 08:09:00,0.0
2023-08-13 08:13:00,0.0
2023-08-13 08:17:00,0.0
2023-08-13 08:21:00,0.0
2023-08-13 08:25:00,0.0
2023-08-13 08:29:00,0.0
2023-08-13 08:33:00,0.0
2023-08-13 08:37:00,0.0
2023-08-13 08:41:00,0.0
2023-08-13 08:45:00,0.0
2023-08-13 08:49:00,0.0
2023-08-13 08:53:00,0.0
2023-08-13 08:57:00,0.0
2023-08-13 09:01:00,0.0
2023-08-13 09:05:00,0.0
2023-08-13 09:09:00,0.0
2023-08-13 09:13:00,0.0
2023-08-13 09:17:00,0.0
2023-08-13 09:21:00,0.0
2023-08-13 09:25:00,0.0
2023-08-13 09:29:00,0.0
2023-08-13 09:33:00,0.0
2023-08-13 09:37:00,0.0
2023-08-13 09:41:00,0.0
2023-08-13 09:45:00,0.0
2023-08-13 09:49:00,0.0
2023-08-13 09:53:00,0.0
2023-08-13 09:57:00,0.0
2023-08-13 10:01:00,0.0
2023-08-13 10:05:00,0.0
2023-08-13 10:09:00,0.0
2023-08-13 10:13:00,0.0
2023-08-13 10:17:00,0.0
2023-08-13 10:21:00,0.0
2023-08-13 10:25:00,0.0
2023-08-13 10:29:00,0.0
2023-08-13 10:33:00,0.0
2023-08-13 10:37:00,0.0
2023-08-13 10:41:00,0.0
2023-08-13 10:45:00,0.0
2023-08-13 10:49:00,0.0
2023-08-13 10:53:00,0.0
2023-08-13 10:57:00,0.0
2023-08-13 11:01:00,0.0
2023-08-13 11:05:00,0.0
2023-08-13 11:09:00,0.0
2023-08-13 11:13:00,0.0
2023-08-13 11:17:00,0.0
2023-08-13 11:21:00,0.0
2023-08-13 11:25:00,0.0
2023-08-13 11:29:00,0.0
2023-08-13 11:33:00,0.0
2023-08-13 11:37:00,0.0
2023-08-13 11:41:00,0.0
2023-08-13 11:45:00,0.0
2023-08-13 11:49:00,0.0
2023-08-13 11:53:00,0.0
2023-08-13 11:57:00,0.0
2023-08-13 12:01:00,0.0
2023-08-13 12:05:00,0.0
2023-08-13 12:09:00,0.0
2023-08-13 12:13:00,0.0
2023-08-13 12:17:00,0.0
2023-08-13 12:21:00,0.0
2023-08-13 12:25:00,0.0
2023-08-13 12:29:00,0.0
2023-08-13 12:33:00,0.0
2023-08-13 12:37:00,0.0
2023-08-13 12:41:00,0.0
2023-08-13 12:45:00,0.0
2023-08-13 12:49:00,0.0
2023-08-13 12:53:00,0.0
2023-08-13 12:57:00,0.0
2023-08-13 13:01:00,0.0
2023-08-13 13:05:00,0.0
2023-08-13 13:09:00,0.0
2023-08-13 13:13:00,0.0
2023-08-13 13:17:00,0.0
2023-08-13 13:21:00,0.0
2023-08-13 13:25:00,0.032380362715030094
2023-08-13 13:29:00,0.6679825223477565
2023-08-13 13:33:00,1.3351892846161877
2023-08-13 13:37:00,2.02630090856687
2023-08-13 13:41:00,2.7351851116247485
2023-08-13 13:45:00,3.4573708946478154
2023-08-13 13:49:00,4.189705911890698
2023-08-13 13:53:00,4.929960533476211
2023-08-13 13:57:00,5.67661162721944
2023-08-13 14:01:00,6.428499341621954
2023-08-13 14:05:00,7.184791247378657
2023-08-13 14:09:00,7.944858967085906
2023-08-13 14:13:00,8.708213715331226
2023-08-13 14:17:00,9.474470440200154
2023-08-13 14:21:00,10.243314099217224
2023-08-13 14:25:00,11.014482583873038
2023-08-13 14:29:00,11.787754766793215
2023-08-13 14:33:00,12.562936841360056
2023-08-13 14:37:00,13.339859760391606
2023-08-13 14:41:00,14.118369844631538
2023-08-13 14:45:00,14.898717249758201
2023-08-13 14:49:00,15.680365805921753
2023-08-13 14:53:00,16.46264615458353
2023-08-13 14:57:00,17.246024456154387
2023-08-13 15:01:00,18.030386304965727
2023-08-13 15:05:00,18.815625833085413
2023-08-13 15:09:00,19.60163546503402
2023-08-13 15:13:00,20.388314455521286
2023-08-13 15:17:00,21.175563766804245
2023-08-13 15:21:00,21.963282653592646
2023-08-13 15:25:00,22.751375493238104
2023-08-13 15:29:00,23.539743247997656
2023-08-13 15:33:00,24.32828858767563
2023-08-13 15:37:00,25.11691418207635
2023-08-13 15:41:00,25.905522701004145
2023-08-13 15:45:00,26.694011691621462
2023-08-13 15:49:00,27.48228040863805
2023-08-13 15:53:00,28.270228106763646
2023-08-13 15:57:00,29.057748918066117
2023-08-13 16:01:00,29.844736974613326
2023-08-13 16:05:00,30.63107957828397
2023-08-13 16:09:00,31.416667446051324
2023-08-13 16:13:00,32.20138104960492
2023-08-13 16:17:00,32.98510769082345
2023-08-13 16:21:00,33.76771759611268
2023-08-13 16:25:00,34.549087822067555
2023-08-13 16:29:00,35.329085179999254
2023-08-13 16:33:00,36.1075696510298
2023-08-13 16:37:00,36.88440463137578
2023-08-13 16:41:00,37.65943644178088
2023-08-13 16:45:00,38.432518233177944
2023-08-13 16:49:00,39.203479250837724
2023-08-13 16:53:00,39.972155570220124
2023-08-13 16:57:00,40.73836960640674
2023-08-13 17:01:00,41.50193694428998
2023-08-13 17:05:00,42.26266292347849
2023-08-13 17:09:00,43.02034263829717
2023-08-13 17:13:00,43.77476093778718
2023-08-13 17:17:00,44.5256890106113
2023-08-13 17:21:00,45.272891215243185
2023-08-13 17:25:00,46.01611483468354
2023-08-13 17:29:00,46.75509349155473
2023-08-13 17:33:00,47.4895437330062
2023-08-13 17:37:00,48.21916844580906
2023-08-13 17:41:00,48.94365002616689
2023-08-13 17:45:00,49.66266062499955
2023-08-13 17:49:00,50.37583824228102
2023-08-13 17:53:00,51.08281404779611
2023-08-13 17:57:00,51.78318506038381
2023-08-13 18:01:00,52.47652439322097
2023-08-13 18:05:00,53.16239149910614
2023-08-13 18:09:00,53.84030143460824
2023-08-13 18:13:00,54.50975218082329
2023-08-13 18:17:00,55.17020756790143
2023-08-13 18:21:00,55.82109385995238
2023-08-13 18:25:00,56.46181000032918
2023-08-13 18:29:00,57.09171053615527
2023-08-13 18:33:00,57.710119278702805
2023-08-13 18:37:00,58.31632588829812
2023-08-13 18:41:00,58.909568798848746
2023-08-13 18:45:00,59.48904204803263
2023-08-13 18:49:00,60.05391235277102
2023-08-13 18:53:00,60.603305448850165
2023-08-13 18:57:00,61.13628560035377
2023-08-13 19:01:00,61.6519034109872
2023-08-13 19:05:00,62.1491480127533
2023-08-13 19:09:00,62.626988047087394
2023-08-13 19:13:00,63.08436483466813
2023-08-13 19:17:00,63.520171884849965
2023-08-13 19:21:00,63.93330953717652
2023-08-13 19:25:00,64.32265081043477
2023-08-13 19:29:00,64.68706872341161
2023-08-13 19:33:00,65.02545678546156
2023-08-13 19:37:00,65.33671533612821
2023-08-13 19:41:00,65.61977886590105
2023-08-13 19:45:00,65.87364333697208
2023-08-13 19:49:00,66.09736618323585
2023-08-13 19:53:00,66.29006631028942
2023-08-13 19:57:00,66.45097873694576
2023-08-13 20:01:00,66.57942727447701
2023-08-13 20:05:00,66.67487916812794
2023-08-13 20:09:00,66.73691094617
2023-08-13 20:13:00,66.76526306141471
2023-08-13 20:17:00,66.75979891007871
2023-08-13 20:21:00,66.72053898272948
2023-08-13 20:25:00,66.6476676944746
2023-08-13 20:29:00,66.54149240382677
2023-08-13 20:33:00,66.4024775636495
2023-08-13 20:37:00,66.23119690983309
2023-08-13 20:41:00,66.02836078205121
2023-08-13 20:45:00,65.79476831243677
2023-08-13 20:49:00,65.53132108596022
2023-08-13 20:53:00,65.2389821592945
2023-08-13 20:57:00,64.91877606081513
2023-08-13 21:01:00,64.57178879060014
2023-08-13 21:05:00,64.19910634872757
2023-08-13 21:09:00,63.80185571641046
2023-08-13 21:13:00,63.38116387486186
2023-08-13 21:17:00,62.938150975105664
2023-08-13 21:21:00,62.47390984740907
2023-08-13 21:25:00,61.98954015222844
2023-08-13 21:29:00,61.486086908506806
2023-08-13 21:33:00,60.96457464461965
2023-08-13 21:37:00,60.426000568185806
2023-08-13 21:41:00,59.87130724531073
2023-08-13 21:45:00,59.30140992134321
2023-08-13 21:49:00,58.717169200118654
2023-08-13 21:53:00,58.11941153452665
2023-08-13 21:57:00,57.50892922651091
2023-08-13 22:01:00,56.88645652140721
2023-08-13 22:05:00,56.25270375888924
2023-08-13 22:09:00,55.60833688240107
2023-08-13 22:13:00,54.95398085425175
